10.007473,0.002836
10.008560,0.002844
10.009581,0.002836
10.010519,0.002813
10.011446,0.002813
10.012364,0.002828
10.013282,0.002797
10.014199,0.002805
10.015118,0.002805
10.016030,0.002805
10.037096,0.002844
10.038080,0.002867
10.039004,0.002867
10.039997,0.002828
10.041029,0.002813
10.042058,0.002852
10.042987,0.002852
10.043904,0.002789
10.044822,0.002789
10.045739,0.002805
10.076788,0.002774
10.077849,0.002820
10.078779,0.002820
10.079695,0.002789
10.080690,0.002789
10.081693,0.002766
10.082635,0.002774
10.083559,0.002805
10.084367,0.002805
10.085169,0.002805
10.086018,0.002836
10.107101,0.002836
10.108081,0.002836
10.109012,0.002836
10.109930,0.002836
10.110850,0.002789
10.111782,0.002789
10.112769,0.002813
10.113760,0.002781
10.114690,0.002789
10.115607,0.002781
10.116528,0.002781
10.128655,0.002813
10.129743,0.002805
10.130688,0.002797
10.131609,0.002797
10.132568,0.002774
10.133492,0.002797
10.134321,0.002813
10.135132,0.002820
10.136043,0.002820
10.157805,0.002852
10.158738,0.002852
10.159656,0.002844
10.160649,0.002836
10.161643,0.002836
10.162583,0.002820
10.163500,0.002789
10.164416,0.002781
10.165318,0.002789
10.166244,0.002789
10.187539,0.002820
10.188514,0.002836
10.189443,0.002844
10.190362,0.002844
10.191273,0.002852
10.192198,0.002859
10.193197,0.002836
10.194199,0.002820
10.195116,0.002820
10.196042,0.002820
10.217060,0.002781
10.218002,0.002789
10.218819,0.002797
10.219708,0.002805
10.220624,0.002828
10.221546,0.002828
10.222458,0.002820
10.223376,0.002820
10.224279,0.002852
10.225278,0.002836
10.226278,0.002836
10.237417,0.002820
10.238380,0.002852
10.239296,0.002844
10.240214,0.002859
10.241225,0.002859
10.242234,0.002836
10.243165,0.002844
10.244076,0.002813
10.244996,0.002813
10.245906,0.002813
10.257020,0.002797
10.258087,0.002867
10.259030,0.002828
10.259947,0.002836
10.260866,0.002836
10.261782,0.002797
10.262701,0.002781
10.263686,0.002797
